"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-06-29 16:26:41",1751214401486,"algo-irl.vercel.app/api/execute-code/status/b8d78ea8-9272-4fe8-96c9-20ac1e1bd7a4","GET","",-1,"5vrts-1751214401331-1d63e2efae2a","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code/status/[id]","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Making GET request to: https://judge0-ce.p.sulu.sh/submissions/batch?tokens=893ab978-56fc-4ede-853d-66912d563afd,013f2d42-44e1-49b9-8506-03dd2d259ca4,d3234ff2-db99-4b2f-9211-a7054f2e23c4,4e3caa47-f12a-444c-be42-f1d991822f9c,c8625608-906d-4fc6-bc89-b37ba92473dc,106f66ed-67f0-448b-9a41-fe30a1dd6f23,1c42e073-222e-4354-bb72-eaa0871b772c,23133381-e9b8-432a-bb9a-79a62636fd20,98d19d2c-f088-4928-9b90-1fbcbf07d1e6,9ae48e84-9ea8-4dc8-a667-bbbe58420909,5f1e02d9-88d6-443a-8e4c-2b1fdd7a8c8d,8d1e2743-6013-4402-ba46-61946c855c3a,2004da8b-c2bc-4774-a911-a0a57f3f98a8,0cef8cfa-ebd5-4f46-bef8-0f53b7008857,65acee09-24ca-421c-b7b8-8919acc6076e,7c10fa03-0be4-4b1c-aae3-195f76f24f9b,9ede68a4-38f2-49f0-b2e0-5db0ce51c8de,1b420890-4c42-4cf4-a7cd-4beae0cd554a,26f46ae7-b3eb-401a-adab-5bf2762428dd,2de63934-72b1-438e-abc6-0cba1d598970&fields=*&base64_encoded=false","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY869VDVFMD3RBM2YKP7W3K",""
"2025-06-29 16:26:41",1751214401486,"algo-irl.vercel.app/api/execute-code/status/b8d78ea8-9272-4fe8-96c9-20ac1e1bd7a4","GET","",-1,"5vrts-1751214401331-1d63e2efae2a","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code/status/[id]","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Fetching batch 1 with 20 tokens","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY869VDVFMD3RBM2YKP7W3K",""
"2025-06-29 16:26:41",1751214401486,"algo-irl.vercel.app/api/execute-code/status/b8d78ea8-9272-4fe8-96c9-20ac1e1bd7a4","GET","",-1,"5vrts-1751214401331-1d63e2efae2a","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code/status/[id]","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Fetching details for 20 submissions in batches of max 20","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY869VDVFMD3RBM2YKP7W3K",""
"2025-06-29 16:26:41",1751214401389,"algo-irl.vercel.app/api/execute-code/status/b8d78ea8-9272-4fe8-96c9-20ac1e1bd7a4","GET","",200,"5vrts-1751214401331-1d63e2efae2a","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code/status/[id]","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",356,"iad1",184,2048,"","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY869VDVFMD3RBM2YKP7W3K","PvtVQDYMEzIa"
"2025-06-29 16:26:41",1751214401337,"algo-irl.vercel.app/api/execute-code/status/b8d78ea8-9272-4fe8-96c9-20ac1e1bd7a4","GET","",200,"5vrts-1751214401331-1d63e2efae2a","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","edge-middleware","/middleware","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"sfo1",-1,-1,"[execute-code] / status=200","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY869SSJ9VA0K7SWW0S40CH","4VHjtiFgwq3u"
"2025-06-29 16:26:41",1751214401278,"algo-irl.vercel.app/api/execute-code/status/b8d78ea8-9272-4fe8-96c9-20ac1e1bd7a4","OPTIONS","",200,"8vjkr-1751214401271-b40fb10512ea","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","edge-middleware","/middleware","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"sfo1",-1,-1,"[execute-code] / status=200","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY869QYJ41MEF6XNKRJADEK","4VHjtiFgwq3u"
"2025-06-29 16:26:41",1751214401020,"algo-irl.vercel.app/api/execute-code","POST","",-1,"cdwpd-1751214400715-b2fa5e950133","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Total tokens received: 20","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY8698CA36RYC5Z7Y0Q16PH",""
"2025-06-29 16:26:41",1751214401020,"algo-irl.vercel.app/api/execute-code","POST","",-1,"cdwpd-1751214400715-b2fa5e950133","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Successfully received 20 tokens for batch","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY8698CA36RYC5Z7Y0Q16PH",""
"2025-06-29 16:26:40",1751214400805,"algo-irl.vercel.app/api/execute-code","POST","",-1,"cdwpd-1751214400715-b2fa5e950133","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Making POST request to: https://judge0-ce.p.sulu.sh/submissions/batch?base64_encoded=false&wait=false","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY8698CA36RYC5Z7Y0Q16PH",""
"2025-06-29 16:26:40",1751214400805,"algo-irl.vercel.app/api/execute-code","POST","",-1,"cdwpd-1751214400715-b2fa5e950133","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Payload size: 36333 characters","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY8698CA36RYC5Z7Y0Q16PH",""
"2025-06-29 16:26:40",1751214400805,"algo-irl.vercel.app/api/execute-code","POST","",-1,"cdwpd-1751214400715-b2fa5e950133","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Submitting batch 1 with 20 submissions","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY8698CA36RYC5Z7Y0Q16PH",""
"2025-06-29 16:26:40",1751214400805,"algo-irl.vercel.app/api/execute-code","POST","",-1,"cdwpd-1751214400715-b2fa5e950133","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Processing 20 submissions in batches of max 20","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY8698CA36RYC5Z7Y0Q16PH",""
"2025-06-29 16:26:40",1751214400780,"algo-irl.vercel.app/api/execute-code","POST","",200,"cdwpd-1751214400715-b2fa5e950133","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",323,"iad1",226,2048,"","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY8698CA36RYC5Z7Y0Q16PH","KApseKLLrObF"
"2025-06-29 16:26:40",1751214400729,"algo-irl.vercel.app/api/execute-code","POST","",200,"cdwpd-1751214400715-b2fa5e950133","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","edge-middleware","/middleware","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"sfo1",-1,-1,"","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY8696SP06NPSETQ2CCPAHR","4VHjtiFgwq3u"
"2025-06-29 16:26:39",1751214399243,"algo-irl.vercel.app/api/execute-code/status/41acbc4c-7f6f-4e2f-8db6-89092f299af5","GET","",-1,"c4krf-1751214398931-1a3b6361cb19","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code/status/[id]","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Successfully received details for 3 submissions","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY867GE3W1XZJM9DN350ARX",""
"2025-06-29 16:26:39",1751214399078,"algo-irl.vercel.app/api/execute-code/status/41acbc4c-7f6f-4e2f-8db6-89092f299af5","GET","",-1,"c4krf-1751214398931-1a3b6361cb19","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code/status/[id]","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Making GET request to: https://judge0-ce.p.sulu.sh/submissions/batch?tokens=aa8633ac-fb0e-45ae-955a-dec4b8209e96,7391dcef-ba77-4c08-8e1a-4b01880667e9,17f2f224-761e-41f8-9089-9831e22e7b8f&fields=*&base64_encoded=false","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY867GE3W1XZJM9DN350ARX",""
"2025-06-29 16:26:39",1751214399078,"algo-irl.vercel.app/api/execute-code/status/41acbc4c-7f6f-4e2f-8db6-89092f299af5","GET","",-1,"c4krf-1751214398931-1a3b6361cb19","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code/status/[id]","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Fetching batch 1 with 3 tokens","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY867GE3W1XZJM9DN350ARX",""
"2025-06-29 16:26:39",1751214399078,"algo-irl.vercel.app/api/execute-code/status/41acbc4c-7f6f-4e2f-8db6-89092f299af5","GET","",-1,"c4krf-1751214398931-1a3b6361cb19","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code/status/[id]","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Fetching details for 3 submissions in batches of max 20","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY867GE3W1XZJM9DN350ARX",""
"2025-06-29 16:26:38",1751214398990,"algo-irl.vercel.app/api/execute-code/status/41acbc4c-7f6f-4e2f-8db6-89092f299af5","GET","",200,"c4krf-1751214398931-1a3b6361cb19","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code/status/[id]","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",339,"iad1",184,2048,"","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY867GE3W1XZJM9DN350ARX","PvtVQDYMEzIa"
"2025-06-29 16:26:38",1751214398938,"algo-irl.vercel.app/api/execute-code/status/41acbc4c-7f6f-4e2f-8db6-89092f299af5","GET","",200,"c4krf-1751214398931-1a3b6361cb19","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","edge-middleware","/middleware","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"sfo1",-1,-1,"[execute-code] / status=200","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY867ETGZ13TSG5128JK6R2","4VHjtiFgwq3u"
"2025-06-29 16:26:38",1751214398831,"algo-irl.vercel.app/api/execute-code/status/41acbc4c-7f6f-4e2f-8db6-89092f299af5","OPTIONS","",200,"zs4wt-1751214398809-7a75fe0dc781","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","edge-middleware","/middleware","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"sfo1",-1,-1,"[execute-code] / status=200","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY867BGZ6K06YPAN5FYMZDY","4VHjtiFgwq3u"
"2025-06-29 16:26:38",1751214398576,"algo-irl.vercel.app/api/execute-code","POST","",-1,"h8fp5-1751214398306-eee2fd549a59","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Total tokens received: 3","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY866XZ709PYCPPS0NTPTJN",""
"2025-06-29 16:26:38",1751214398576,"algo-irl.vercel.app/api/execute-code","POST","",-1,"h8fp5-1751214398306-eee2fd549a59","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Successfully received 3 tokens for batch","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY866XZ709PYCPPS0NTPTJN",""
"2025-06-29 16:26:38",1751214398422,"algo-irl.vercel.app/api/execute-code","POST","",-1,"h8fp5-1751214398306-eee2fd549a59","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Making POST request to: https://judge0-ce.p.sulu.sh/submissions/batch?base64_encoded=false&wait=false","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY866XZ709PYCPPS0NTPTJN",""
"2025-06-29 16:26:38",1751214398422,"algo-irl.vercel.app/api/execute-code","POST","",-1,"h8fp5-1751214398306-eee2fd549a59","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Payload size: 5429 characters","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY866XZ709PYCPPS0NTPTJN",""
"2025-06-29 16:26:38",1751214398422,"algo-irl.vercel.app/api/execute-code","POST","",-1,"h8fp5-1751214398306-eee2fd549a59","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Submitting batch 1 with 3 submissions","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY866XZ709PYCPPS0NTPTJN",""
"2025-06-29 16:26:38",1751214398422,"algo-irl.vercel.app/api/execute-code","POST","",-1,"h8fp5-1751214398306-eee2fd549a59","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Processing 3 submissions in batches of max 20","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY866XZ709PYCPPS0NTPTJN",""
"2025-06-29 16:26:38",1751214398399,"algo-irl.vercel.app/api/execute-code","POST","",200,"h8fp5-1751214398306-eee2fd549a59","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",272,"iad1",226,2048,"","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY866XZ709PYCPPS0NTPTJN","KApseKLLrObF"
"2025-06-29 16:26:38",1751214398343,"algo-irl.vercel.app/api/execute-code","POST","",200,"h8fp5-1751214398306-eee2fd549a59","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","edge-middleware","/middleware","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"sfo1",-1,-1,"","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY866W787Q107G7G1PEAYMK","4VHjtiFgwq3u"
"2025-06-29 16:25:20",1751214320824,"algo-irl.vercel.app/api/execute-code/status/8ae547cc-6005-4d46-a4c4-7c50cfd109fc","GET","",-1,"t4gt7-1751214320491-033cc5f8b7b3","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code/status/[id]","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Successfully received details for 3 submissions","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY83TX263P5ZRDY04F8YXH8",""
"2025-06-29 16:25:20",1751214320656,"algo-irl.vercel.app/api/execute-code/status/8ae547cc-6005-4d46-a4c4-7c50cfd109fc","GET","",-1,"t4gt7-1751214320491-033cc5f8b7b3","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code/status/[id]","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Making GET request to: https://judge0-ce.p.sulu.sh/submissions/batch?tokens=db83f021-e659-42b8-9140-2f1ca8f44c2d,2e606f5e-7892-4c46-a34b-87e558266238,efa5db84-fa95-44b9-a73c-587b0ec86ef0&fields=*&base64_encoded=false","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY83TX263P5ZRDY04F8YXH8",""
"2025-06-29 16:25:20",1751214320656,"algo-irl.vercel.app/api/execute-code/status/8ae547cc-6005-4d46-a4c4-7c50cfd109fc","GET","",-1,"t4gt7-1751214320491-033cc5f8b7b3","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code/status/[id]","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Fetching batch 1 with 3 tokens","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY83TX263P5ZRDY04F8YXH8",""
"2025-06-29 16:25:20",1751214320656,"algo-irl.vercel.app/api/execute-code/status/8ae547cc-6005-4d46-a4c4-7c50cfd109fc","GET","",-1,"t4gt7-1751214320491-033cc5f8b7b3","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code/status/[id]","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Fetching details for 3 submissions in batches of max 20","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY83TX263P5ZRDY04F8YXH8",""
"2025-06-29 16:25:20",1751214320546,"algo-irl.vercel.app/api/execute-code/status/8ae547cc-6005-4d46-a4c4-7c50cfd109fc","GET","",500,"t4gt7-1751214320491-033cc5f8b7b3","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","error","production","main","MISS","lambda","/api/execute-code/status/[id]","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",359,"iad1",184,2048,"","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY83TX263P5ZRDY04F8YXH8","PvtVQDYMEzIa"
"2025-06-29 16:25:20",1751214320498,"algo-irl.vercel.app/api/execute-code/status/8ae547cc-6005-4d46-a4c4-7c50cfd109fc","GET","",200,"t4gt7-1751214320491-033cc5f8b7b3","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","edge-middleware","/middleware","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"sfo1",-1,-1,"[execute-code] / status=200","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY83TVJXHWJZ1BRJASVG1MK","4VHjtiFgwq3u"
"2025-06-29 16:25:20",1751214320433,"algo-irl.vercel.app/api/execute-code/status/8ae547cc-6005-4d46-a4c4-7c50cfd109fc","OPTIONS","",200,"8vjkr-1751214320421-294dc16c661c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","edge-middleware","/middleware","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"sfo1",-1,-1,"[execute-code] / status=200","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY83TSHN48DH56WCR98F34Y","4VHjtiFgwq3u"
"2025-06-29 16:25:20",1751214320125,"algo-irl.vercel.app/api/execute-code","POST","",-1,"5mgzx-1751214319857-81038851d785","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Total tokens received: 3","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY83T9QFS50T9E8QZS3VENF",""
"2025-06-29 16:25:20",1751214320125,"algo-irl.vercel.app/api/execute-code","POST","",-1,"5mgzx-1751214319857-81038851d785","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Successfully received 3 tokens for batch","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY83T9QFS50T9E8QZS3VENF",""
"2025-06-29 16:25:19",1751214319956,"algo-irl.vercel.app/api/execute-code","POST","",-1,"5mgzx-1751214319857-81038851d785","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Safari/605.1.15","info","production","main","MISS","lambda","/api/execute-code","algo-irl.vercel.app","algo-irl.vercel.app","dpl_AwP1okfWJPvdHmA54GtT7di5uvyi",-1,"iad1",-1,-1,"Making POST request to: https://judge0-ce.p.sulu.sh/submissions/batch?base64_encoded=false&wait=false","prj_KlFsFHSD7SmYm4JfIDJJjNhR2Azk","","","01JYY83T9QFS50T9E8QZS3VENF",""
